# Accelerometer Data File
# Started @Wed Oct 14 09:18:47 GMT+02:00 2020
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSO Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.379 22.585 15.064 2
-1.403 22.678 14.626 2
-1.429 22.786 13.965 2
-1.47 22.855 13.577 2
-1.556 22.975 12.778 2
-1.594 23.03 12.354 2
-1.62 23.164 11.468 2
-1.517 23.454 9.699 2
-1.517 23.454 9.699 2
-1.462 23.523 9.263 2
-1.4 23.6 8.861 2
-1.24 23.767 8.123 2
-1.058 23.957 7.472 2
-0.962 24.045 7.206 2
-0.751 24.208 6.706 2
-0.632 24.287 6.474 2
-0.38 24.409 6.009 2
0.062 24.464 5.348 2
0.201 24.479 5.147 2
0.347 24.483 4.953 2
0.493 24.483 4.769 2
0.768 24.481 4.448 2
0.897 24.474 4.307 2
1.108 24.474 4.094 2
1.276 24.459 3.979 2
1.347 24.464 3.967 2
1.503 24.469 4.031 2
1.769 24.421 4.369 2
1.769 24.421 4.369 2
1.98 24.313 4.711 2
2.061 24.232 4.891 2
2.209 24.009 5.279 2
2.288 23.878 5.48 2
2.401 23.566 5.906 2
2.437 23.167 6.328 2
2.446 22.941 6.545 2
2.418 22.419 6.984 2
2.324 21.526 7.635 2
2.281 21.201 7.838 2
2.226 20.873 8.039 2
2.166 20.538 8.245 2
2.039 19.867 8.636 2
1.97 19.53 8.813 2
1.783 18.833 9.158 2
1.517 18.127 9.469 2
1.379 17.796 9.605 2
1.067 17.126 9.84 2
0.445 16.202 10.015 2
0.445 16.202 10.015 2
-0.083 15.919 10.065 2
-0.335 15.416 10.125 2
-0.802 14.976 10.182 2
-1.017 14.791 10.225 2
-1.426 14.468 10.376 2
-1.606 14.327 10.474 2
-1.884 14.042 10.635 2
-2.094 13.771 10.731 2
-2.286 13.395 10.711 2
-2.312 13.395 10.711 2
-2.312 13.271 10.656 2
-2.351 13.034 10.484 2
-2.336 12.842 10.257 2
-2.322 12.749 10.127 2
-2.267 12.586 9.838 2
-2.233 12.51 9.665 2
-2.126 12.359 9.284 2
-2.006 12.239 8.858 2
-1.668 12.074 8.15 2
-1.668 12.031 7.901 2
-1.668 12.031 7.901 2
-1.453 11.921 7.383 2
-1.233 11.832 6.907 2
-1.122 11.789 6.668 2
-0.909 11.724 6.229 2
-0.823 11.686 6.014 2
-0.629 11.614 5.595 2
-0.447 11.576 5.217 2
-0.22 11.432 4.678 2
-0.22 11.432 4.678 2
-0.146 11.401 4.501 2
0.019 11.298 4.17 2
0.102 11.245 4.022 2
0.275 11.14 3.79 2
0.45 11.004 3.615 2
0.533 10.941 3.55 2
0.672 10.826 3.459 2
0.725 10.762 3.426 2
0.921 10.441 3.323 2
0.921 10.441 3.323 2
0.964 10.348 3.318 2
1.029 10.161 3.316 2
1.048 10.063 3.318 2
1.072 9.84 3.354 2
1.089 9.615 3.375 2
1.084 9.483 3.375 2
1.067 9.261 3.378 2
1.031 9.15 3.359 2
0.787 8.719 3.148 2
0.787 8.719 3.148 2
0.732 8.621 3.071 2
0.591 8.42 2.921 2
0.517 8.334 2.839 2
0.368 8.152 2.674 2
0.232 7.97 2.518 2
0.167 7.886 2.449 2
0.04 7.731 2.332 2
-0.021 7.673 2.281 2
-0.239 7.441 2.097 2
-0.239 7.441 2.097 2
-0.277 7.381 2.044 2
-0.308 7.285 1.944 2
-0.308 7.237 1.874 2
-0.287 7.151 1.719 2
-0.263 7.115 1.64 2
-0.234 7.046 1.503 2
-0.179 6.988 1.355 2
-0.15 6.967 1.268 2
-0.074 6.907 0.888 2
-0.074 6.907 0.888 2
-0.047 6.902 0.787 2
0.021 6.905 0.591 2
0.05 6.9 0.502 2
0.124 6.888 0.335 2
0.177 6.895 0.26 2
0.275 6.919 0.177 2
0.387 6.941 0.158 2
0.445 6.948 0.16 2
0.694 7.003 0.289 2
0.694 7.003 0.289 2
0.739 7.02 0.349 2
0.818 7.029 0.469 2
0.869 7.039 0.543 2
0.969 7.067 0.675 2
1.005 7.065 0.751 2
1.077 7.055 0.919 2
1.144 7.051 1.06 2
1.149 7.031 1.137 2
1.101 6.976 1.391 2
1.101 6.976 1.391 2
1.096 6.95 1.429 2
1.065 6.929 1.455 2
1.039 6.888 1.527 2
0.991 6.835 1.608 2
0.969 6.79 1.652 2
0.96 6.706 1.769 2
0.955 6.668 1.838 2
0.869 6.596 1.766 2
0.826 6.404 2.178 2
0.826 6.404 2.178 2
0.806 6.361 2.233 2
0.775 6.316 2.276 2
0.72 6.21 2.336 2
0.646 6.1 2.36 2
0.612 6.033 2.365 2
0.529 5.911 2.37 2
0.507 5.849 2.37 2
0.423 5.729 2.336 2
0.296 5.502 2.276 2
0.296 5.502 2.276 2
0.265 5.446 2.255 2
0.227 5.399 2.231 2
0.16 5.32 2.178 2
0.095 5.226 2.133 2
0.079 5.183 2.104 2
0.045 5.133 2.061 2
0.023 5.106 2.03 2
-0.028 5.047 1.982 2
-0.062 4.994 1.889 2
-0.081 4.994 1.838 2
-0.11 4.987 1.788 2
-0.141 4.989 1.735 2
-0.229 5.006 1.611 2
-0.284 5.018 1.537 2
-0.392 5.087 1.379 2
-0.505 5.181 1.237 2
-0.577 5.243 1.173 2
-0.706 5.382 1.07 2
-0.864 5.609 0.972 2
-0.912 5.688 0.95 2
-0.957 5.777 0.95 2
-0.998 5.858 0.945 2
-1.065 6.028 0.948 2
-1.079 6.119 0.948 2
-1.089 6.306 0.945 2
-1.082 6.486 0.948 2
-1.082 6.574 0.96 2
-1.101 6.747 0.969 2
-1.132 7.015 0.955 2
-1.144 7.089 0.943 2
-1.154 7.173 0.926 2
-1.163 7.245 0.909 2
-1.201 7.379 0.873 2
-1.216 7.46 0.849 2
-1.211 7.606 0.797 2
-1.228 7.743 0.809 2
-1.233 7.812 0.821 2
-1.225 7.934 0.847 2
-1.177 8.123 0.933 2
-1.177 8.123 0.933 2
-1.182 8.183 1.012 2
-1.18 8.288 1.046 2
-1.187 8.399 1.134 2
-1.199 8.449 1.173 2
-1.201 8.547 1.237 2
-1.192 8.583 1.266 2
-1.166 8.633 1.328 2
-1.156 8.686 1.403 2
-1.096 8.703 1.585 2
-1.096 8.703 1.585 2
-1.075 8.705 1.666 2
-1.058 8.719 1.845 2
-1.048 8.741 2.061 2
-1.048 8.753 2.164 2
-1.106 8.765 2.408 2
-1.151 8.784 2.535 2
-1.245 8.846 2.801 2
-1.333 8.894 3.086 2
-1.501 8.964 3.507 2
-1.501 8.964 3.507 2
-1.561 8.988 3.636 2
-1.69 9.05 3.873 2
-1.85 9.124 4.039 2
-1.908 9.162 4.096 2
-2.047 9.229 4.11 2
-2.106 9.27 4.087 2
-2.212 9.349 3.94 2
-2.3 9.392 3.699 2
-2.439 9.522 3.186 2
-2.439 9.522 3.186 2
-2.461 9.562 2.995 2
-2.485 9.61 2.602 2
-2.437 9.636 2.406 2
-2.415 9.677 2.03 2
-2.377 9.725 1.675 2
-2.334 9.749 1.517 2
-2.226 9.778 1.225 2
-2.181 9.787 1.094 2
-1.927 9.847 0.622 2
-1.927 9.847 0.622 2
-1.865 9.854 0.521 2
-1.723 9.89 0.351 2
-1.654 9.929 0.27 2
-1.539 10.022 0.129 2
-1.429 10.101 0.055 2
-1.383 10.132 0.028 2
-1.302 10.204 0.045 2
-1.266 10.228 0.083 2
-1.089 10.276 0.399 2
-1.089 10.276 0.399 2
-1.036 10.271 0.509 2
-0.914 10.288 0.72 2
-0.849 10.297 0.821 2
-0.72 10.319 1.041 2
-0.608 10.35 1.283 2
-0.55 10.376 1.412 2
-0.476 10.436 1.64 2
-0.438 10.462 1.759 2
-0.294 10.537 2.176 2
-0.294 10.537 2.176 2
-0.265 10.553 2.262 2
-0.177 10.57 2.43 2
-0.122 10.575 2.518 2
-0.002 10.563 2.681 2
0.076 10.544 2.758 2
0.22 10.513 2.887 2
0.361 10.472 2.992 2
0.409 10.453 3.045 2
0.562 10.379 3.107 2
0.562 10.379 3.107 2
0.584 10.371 3.086 2
0.615 10.352 3.021 2
0.62 10.331 2.971 2
0.617 10.321 2.856 2
0.61 10.307 2.794 2
0.572 10.292 2.655 2
0.526 10.257 2.533 2
0.505 10.254 2.492 2
0.356 10.23 2.341 2
0.356 10.23 2.341 2
0.32 10.213 2.315 2
0.217 10.199 2.284 2
0.165 10.182 2.267 2
0.057 10.158 2.267 2
0.019 10.151 2.276 2
-0.083 10.125 2.305 2
-0.205 10.106 2.358 2
-0.258 10.051 2.375 2
-0.418 9.912 2.485 2
-0.418 9.912 2.485 2
-0.457 9.866 2.521 2
-0.483 9.838 2.554 2
-0.543 9.773 2.64 2
-0.605 9.682 2.76 2
-0.627 9.639 2.822 2
-0.663 9.557 2.973 2
-0.672 9.519 3.047 2
-0.656 9.438 3.201 2
-0.593 9.337 3.423 2
-0.593 9.32 3.423 2
-0.562 9.292 3.457 2
-0.536 9.256 3.474 2
-0.457 9.201 3.471 2
-0.366 9.246 3.414 2
-0.296 9.289 3.328 2
-0.088 9.474 3.469 2
0.052 9.615 3.593 2
0.318 9.79 3.687 2
0.634 9.701 3.608 2
0.634 9.701 3.608 2
0.684 9.699 3.533 2
0.735 9.703 3.502 2
0.797 9.735 3.557 2
0.799 9.847 3.754 2
0.782 10.13 3.826 2
0.84 10.434 3.505 2
0.924 10.297 3.395 2
0.979 10.084 3.842 2
0.883 10.017 3.873 2
0.84 10.039 3.933 2
0.78 10.039 3.962 2
0.713 10.046 3.936 2
0.56 10.039 3.864 2
0.505 10.005 3.873 2
0.428 9.909 3.83 2
0.308 9.83 3.799 2
0.241 9.79 3.792 2
0.122 9.703 3.797 2
-0.179 9.524 3.89 2
-0.179 9.44 3.955 2
-0.268 9.352 4.048 2
-0.366 9.261 4.101 2
-0.596 9.091 4.163 2
-0.713 9.045 4.151 2
-0.972 8.997 4.07 2
-1.199 8.973 3.94 2
-1.29 8.945 3.864 2
-1.455 8.906 3.653 2
-1.664 8.839 3.15 2
-1.664 8.839 3.15 2
-1.709 8.808 3.059 2
-1.75 8.779 2.98 2
-1.848 8.736 2.806 2
-1.903 8.722 2.734 2
-1.994 8.662 2.581 2
-2.106 8.638 2.399 2
-2.162 8.6 2.317 2
-2.207 8.53 2.195 2
-2.269 8.47 2.092 2
-2.269 8.47 2.092 2
-2.272 8.454 2.09 2
-2.257 8.403 2.106 2
-2.226 8.334 2.106 2
-2.195 8.317 2.109 2
-2.145 8.291 2.133 2
-2.116 8.279 2.145 2
-2.042 8.274 2.202 2
-1.958 8.241 2.298 2
-1.831 8.253 2.499 2
-1.831 8.253 2.499 2
-1.776 8.26 2.569 2
-1.635 8.288 2.693 2
-1.515 8.317 2.808 2
-1.448 8.334 2.858 2
-1.302 8.36 2.937 2
-1.216 8.377 2.98 2
-1.051 8.406 3.071 2
-0.854 8.439 3.143 2
-0.591 8.516 3.275 2
-0.517 8.516 3.318 2
-0.517 8.542 3.318 2
-0.397 8.59 3.399 2
-0.301 8.669 3.495 2
-0.26 8.7 3.543 2
-0.148 8.784 3.629 2
-0.098 8.82 3.67 2
-0.021 8.873 3.737 2
0.04 8.897 3.763 2
0.308 8.935 3.804 2
0.308 8.935 3.804 2
0.457 8.947 3.73 2
0.474 8.928 3.622 2
0.356 8.942 3.668 2
0.093 9.031 3.929 2
-0.079 9.138 4.235 2
-0.141 9.215 4.338 2
-0.014 9.342 4.427 2
0.124 9.385 4.438 2
0.454 9.545 4.441 2
0.454 9.545 4.441 2
0.509 9.586 4.474 2
0.61 9.687 4.57 2
0.67 9.73 4.611 2
0.816 9.84 4.704 2
0.95 9.943 4.79 2
0.996 9.991 4.817 2
1.108 10.144 4.762 2
1.163 10.235 4.707 2
1.094 10.242 4.307 2
1.094 10.242 4.307 2
1.022 10.223 4.216 2
0.866 10.321 4.154 2
0.737 10.36 4.161 2
0.521 10.465 4.139 2
0.316 10.515 4.101 2
0.208 10.659 4.063 2
0.011 10.762 3.909 2
-0.083 10.793 3.809 2
-0.342 10.898 3.548 2
-0.342 10.898 3.548 2
-0.351 10.927 3.545 2
-0.332 10.941 3.565 2
-0.28 10.968 3.567 2
-0.198 10.944 3.335 2
-0.141 10.886 3.134 2
-0.071 10.757 3.356 2
-0.031 10.671 3.574 2
-0.009 10.621 3.624 2
0.019 10.427 3.756 2
0.019 10.427 3.756 2
0.009 10.369 3.747 2
0.026 10.355 3.715 2
0.021 10.357 3.725 2
0.009 10.312 3.749 2
0.011 10.321 3.751 2
0.045 10.343 3.828 2
0.105 10.376 3.921 2
0.114 10.362 3.962 2
0.124 10.209 4.082 2
0.124 10.209 4.082 2
0.136 10.19 4.075 2
0.148 10.168 4.103 2
0.131 10.173 4.127 2
0.067 10.146 4.199 2
0.043 10.127 4.247 2
0.011 10.089 4.34 2
-0.016 10.084 4.458 2
-0.007 10.065 4.503 2
-0.071 9.957 4.17 2
-0.071 9.957 4.17 2
-0.148 9.914 4.338 2
-0.201 9.917 4.529 2
-0.296 9.893 4.829 2
-0.407 9.828 5.08 2
-0.423 9.816 5.195 2
-0.438 9.771 5.329 2
-0.457 9.725 5.367 2
-0.557 9.593 5.408 2
-0.816 9.301 5.425 2
-0.816 9.301 5.425 2
-0.866 9.239 5.387 2
-0.9 9.179 5.336 2
-0.969 9.052 5.236 2
-1.019 8.954 5.078 2
-1.039 8.916 4.984 2
-1.067 8.889 4.824 2
-1.077 8.875 4.549 2
-1.022 8.87 4.295 2
-1.168 8.925 4.417 2
-1.168 8.925 4.417 2
-1.199 8.93 4.424 2
-1.206 8.942 4.422 2
-1.216 8.973 4.386 2
-1.139 9.035 4.094 2
-1.096 9.067 3.938 2
-1.115 9.136 3.919 2
-1.13 9.158 3.924 2
-1.29 9.232 4.063 2
-1.656 9.34 3.806 2
-1.635 9.34 3.591 2
-1.599 9.354 3.387 2
-1.561 9.328 3.172 2
-1.491 9.261 2.806 2
-1.45 9.251 2.691 2
-1.343 9.33 2.624 2
-1.237 9.368 2.674 2
-1.201 9.375 2.705 2
-1.06 9.414 2.772 2
-0.517 9.45 2.892 2
-0.299 9.45 2.808 2
-0.117 9.354 2.717 2
0.011 9.38 2.688 2
0.213 9.447 2.693 2
0.313 9.459 2.674 2
0.45 9.486 2.628 2
0.543 9.481 2.569 2
0.596 9.454 2.535 2
0.646 9.411 2.499 2
0.694 9.371 2.434 2
0.718 9.335 2.399 2
0.735 9.294 2.358 2
0.73 9.258 2.327 2
0.701 9.191 2.281 2
0.687 9.155 2.253 2
0.627 9.098 2.26 2
0.507 9.033 2.241 2
0.462 9.019 2.219 2
0.371 8.968 2.183 2
0.234 8.882 2.047 2
0.234 8.882 2.047 2
0.124 8.846 2.008 2
0.076 8.777 1.939 2
-0.038 8.684 1.86 2
-0.076 8.628 1.817 2
-0.148 8.54 1.721 2
-0.167 8.511 1.68 2
-0.22 8.449 1.57 2
-0.253 8.382 1.465 2
-0.344 8.329 1.338 2
-0.356 8.329 1.338 2
-0.356 8.308 1.285 2
-0.323 8.315 1.204 2
-0.268 8.329 1.132 2
-0.234 8.334 1.103 2
-0.136 8.377 1.077 2
-0.102 8.401 1.089 2
-0.074 8.447 1.154 2
-0.021 8.478 1.276 2
0.007 8.514 1.515 2
0.007 8.514 1.515 2
0.011 8.516 1.604 2
0.055 8.502 1.747 2
0.138 8.485 1.896 2
0.172 8.482 1.992 2
0.253 8.504 2.159 2
0.272 8.523 2.264 2
0.304 8.59 2.499 2
0.33 8.624 2.81 2
0.335 8.813 3.435 2
0.335 8.813 3.435 2
0.304 8.854 3.665 2
0.304 8.952 4.079 2
0.301 8.966 4.314 2
0.28 8.983 4.81 2
0.27 8.966 5.303 2
0.239 8.949 5.533 2
0.158 8.889 5.916 2
0.119 8.849 6.103 2
-0.105 8.631 6.763 2
-0.105 8.631 6.763 2
-0.155 8.583 6.893 2
-0.306 8.511 7.091 2
-0.375 8.47 7.178 2
-0.462 8.43 7.381 2
-0.588 8.437 7.673 2
-0.67 8.451 7.841 2
-0.936 8.516 8.267 2
-1.082 8.552 8.521 2
-1.381 8.657 9.256 2
-1.381 8.657 9.256 2
-1.465 8.676 9.352 2
-1.632 8.691 9.361 2
-1.671 8.705 9.289 2
-1.702 8.734 9.115 2
-1.733 8.734 9.055 2
-1.766 8.727 9.095 2
-1.769 8.712 9.026 2
-1.726 8.722 8.897 2
-1.458 8.736 8.054 2
-1.458 8.736 8.054 2
-1.388 8.727 7.841 2
-1.268 8.748 7.439 2
-1.211 8.765 7.269 2
-1.087 8.772 6.943 2
-1.029 8.796 6.785 2
-0.952 8.858 6.44 2
-0.818 8.894 6.143 2
-0.732 8.928 6.004 2
-0.49 9.007 5.413 2
-0.49 9.007 5.413 2
-0.423 9.028 5.281 2
-0.275 9.045 5.025 2
-0.203 9.062 4.905 2
-0.088 9.098 4.709 2
-0.028 9.117 4.623 2
0.083 9.153 4.458 2
0.179 9.174 4.307 2
0.215 9.177 4.266 2
0.371 9.222 4.158 2
0.371 9.222 4.158 2
0.404 9.249 4.144 2
0.481 9.301 4.103 2
0.507 9.311 4.103 2
0.541 9.332 4.113 2
0.56 9.352 4.139 2
0.588 9.366 4.23 2
0.588 9.414 4.331 2
0.581 9.416 4.395 2
0.474 9.407 4.745 2
0.474 9.407 4.745 2
0.452 9.39 4.85 2
0.368 9.378 4.963 2
0.332 9.318 5.171 2
0.239 9.249 5.403 2
0.177 9.205 5.523 2
0.035 9.117 5.763 2
-0.033 9.069 5.885 2
-0.155 8.976 6.103 2
-0.385 8.846 6.433 2
-0.385 8.846 6.433 2
-0.452 8.827 6.481 2
-0.519 8.803 6.507 2
-0.644 8.777 6.526 2
-0.761 8.753 6.469 2
-0.821 8.741 6.409 2
-0.928 8.746 6.227 2
-0.972 8.758 6.122 2
-1.055 8.76 5.925 2
-1.206 8.765 5.415 2
-1.206 8.765 5.415 2
-1.237 8.786 5.267 2
-1.261 8.796 5.13 2
-1.295 8.832 4.867 2
-1.312 8.873 4.597 2
-1.316 8.899 4.455 2
-1.319 8.964 4.185 2
-1.312 8.988 4.058 2
-1.314 9.021 3.826 2
-1.319 9.083 3.505 2
-1.314 9.083 3.402 2
-1.302 9.112 3.304 2
-1.28 9.119 3.217 2
-1.261 9.136 3.035 2
-1.278 9.122 2.947 2
-1.319 9.11 2.813 2
-1.352 9.143 2.7 2
-1.383 9.143 2.66 2
-1.4 9.146 2.571 2
-1.319 9.155 2.456 2
-1.319 9.155 2.456 2
-1.245 9.184 2.406 2
-1.211 9.184 2.384 2
-1.127 9.177 2.375 2
-1.072 9.189 2.365 2
-0.955 9.208 2.353 2
-0.835 9.241 2.36 2
-0.766 9.249 2.358 2
-0.658 9.253 2.36 2
-0.555 9.261 2.406 2
-0.555 9.261 2.406 2
-0.519 9.265 2.418 2
-0.476 9.265 2.427 2
-0.409 9.261 2.444 2
-0.387 9.251 2.451 2
-0.344 9.239 2.47 2
-0.304 9.229 2.504 2
-0.289 9.246 2.525 2
-0.253 9.258 2.576 2
-0.258 9.239 2.643 2
-0.258 9.239 2.643 2
-0.241 9.229 2.705 2
-0.256 9.222 2.746 2
-0.253 9.208 2.839 2
-0.27 9.201 2.892 2
-0.318 9.194 2.99 2
-0.354 9.186 3.04 2
-0.428 9.191 3.143 2
-0.512 9.22 3.256 2
-0.663 9.227 3.414 2
-0.663 9.227 3.414 2
-0.715 9.225 3.466 2
-0.792 9.234 3.55 2
-0.873 9.263 3.596 2
-0.893 9.275 3.596 2
-0.907 9.304 3.584 2
-0.89 9.33 3.574 2
-0.818 9.385 3.531 2
-0.679 9.457 3.452 2
-0.423 9.524 3.265 2
-0.423 9.524 3.265 2
-0.347 9.538 3.203 2
-0.213 9.581 3.05 2
-0.117 9.577 2.918 2
-0.107 9.567 2.851 2
-0.1 9.536 2.727 2
-0.107 9.522 2.688 2
-0.119 9.483 2.621 2
-0.083 9.474 2.537 2
0.09 9.399 2.387 2
0.09 9.399 2.387 2
0.165 9.411 2.348 2
0.22 9.447 2.3 2
0.198 9.457 2.31 2
0.09 9.466 2.346 2
-0.026 9.481 2.449 2
-0.1 9.481 2.537 2
-0.244 9.498 2.755 2
-0.32 9.507 2.877 2
-0.512 9.457 3.344 2
-0.512 9.457 3.344 2
-0.514 9.44 3.445 2
-0.512 9.399 3.636 2
-0.481 9.371 3.713 2
-0.404 9.34 3.826 2
-0.296 9.316 3.842 2
-0.146 9.33 3.428 2
0.126 9.474 1.546 2
0.081 9.543 0.622 2
-0.414 9.677 0.158 2
-0.414 9.677 0.158 2
-0.474 9.687 0.459 2
-0.538 9.723 0.768 2
-0.598 9.727 0.768 2
-0.802 9.713 0.668 2
-1.072 9.617 0.672 2
-1.209 9.586 0.73 2
-1.426 9.541 0.96 2
-1.494 9.529 1.127 2
-1.57 9.495 1.996 2
-1.57 9.495 1.996 2
-1.537 9.502 2.253 2
-1.419 9.495 2.794 2
-1.357 9.469 3.076 2
-1.242 9.435 3.644 2
-1.194 9.407 3.921 2
-1.098 9.349 4.501 2
-1.027 9.284 5.016 2
-1.003 9.261 5.253 2
-0.936 9.158 6.038 2
-0.936 9.158 6.038 2
-0.919 9.131 6.215 2
-0.907 9.091 6.553 2
-0.926 9.083 6.682 2
-0.979 9.055 6.893 2
-1.012 9.047 6.96 2
-1.07 9.069 7.039 2
-1.091 9.107 7.005 2
-1.091 9.136 6.948 2
-1.053 9.304 6.51 2
-1.053 9.304 6.51 2
-1.031 9.349 6.33 2
-0.948 9.431 5.925 2
-0.866 9.466 5.693 2
-0.663 9.519 5.181 2
-0.548 9.555 4.905 2
-0.32 9.596 4.333 2
-0.095 9.605 3.756 2
0.007 9.636 3.459 2
0.141 9.656 2.439 2
0.141 9.656 2.439 2
0.181 9.663 2.207 2
0.191 9.692 2.011 2
0.186 9.732 1.702 2
0.162 9.773 1.448 2
0.16 9.79 1.355 2
0.131 9.802 1.17 2
0.1 9.811 1.098 2
0.045 9.85 0.996 2
0.016 9.936 0.905 2
0.016 9.972 0.905 2
0.028 9.998 0.878 2
0.004 10.01 0.873 2
-0.045 10.003 0.919 2
-0.126 9.991 1.012 2
-0.181 9.967 1.072 2
-0.28 9.909 1.187 2
-0.33 9.878 1.245 2
-0.49 9.756 1.369 2
-0.854 9.495 1.726 2
-0.854 9.495 1.726 2
-0.94 9.443 1.814 2
-1.019 9.397 1.917 2
-1.134 9.311 2.104 2
-1.213 9.253 2.276 2
-1.235 9.227 2.36 2
-1.213 9.208 2.516 2
-1.18 9.213 2.585 2
-1.091 9.215 2.719 2
-0.962 9.261 2.956 2
-0.926 9.265 3.019 2
-0.885 9.27 3.079 2
-0.842 9.28 3.155 2
-0.782 9.301 3.277 2
-0.754 9.316 3.34 2
-0.713 9.349 3.462 2
-0.679 9.364 3.567 2
-0.66 9.356 3.62 2
-0.634 9.342 3.742 2
-0.531 9.373 3.976 2
-0.531 9.378 3.976 2
-0.493 9.373 4.019 2
-0.459 9.378 4.051 2
-0.409 9.399 4.043 2
-0.383 9.404 4.019 2
-0.332 9.419 3.957 2
-0.306 9.419 3.873 2
-0.287 9.411 3.84 2
-0.26 9.39 3.806 2
-0.227 9.366 3.732 2
-0.213 9.371 3.708 2
-0.181 9.387 3.701 2
-0.138 9.397 3.694 2
-0.1 9.361 3.68 2
-0.083 9.359 3.687 2
-0.045 9.361 3.701 2
0.0 9.354 3.725 2
0.021 9.347 3.725 2
0.035 9.337 3.708 2
0.052 9.32 3.744 2
0.052 9.32 3.744 2
0.043 9.32 3.754 2
0.04 9.335 3.773 2
0.035 9.344 3.787 2
0.031 9.34 3.794 2
0.023 9.354 3.804 2
0.019 9.366 3.804 2
0.011 9.399 3.797 2
0.004 9.443 3.792 2
-0.004 9.476 3.78 2
-0.004 9.476 3.78 2
-0.011 9.486 3.773 2
0.004 9.512 3.749 2
0.007 9.517 3.739 2
-0.009 9.517 3.744 2
-0.079 9.519 3.742 2
-0.114 9.522 3.737 2
-0.193 9.531 3.747 2
-0.28 9.522 3.761 2
-0.383 9.498 3.792 2
-0.407 9.469 3.811 2
-0.407 9.469 3.811 2
-0.452 9.407 3.845 2
-0.507 9.354 3.902 2
-0.526 9.323 3.936 2
-0.574 9.289 4.017 2
-0.581 9.282 4.067 2
-0.591 9.258 4.161 2
-0.605 9.234 4.242 2
-0.648 9.122 4.316 2
-0.648 9.122 4.316 2
-0.66 9.103 4.34 2
-0.67 9.062 4.357 2
-0.691 9.05 4.352 2
-0.711 9.024 4.326 2
-0.756 8.997 4.29 2
-0.785 8.997 4.261 2
-0.828 8.997 4.204 2
-0.847 9.004 4.166 2
-0.928 8.99 4.012 2
-0.928 8.99 4.012 2
-0.952 8.995 3.979 2
-1.005 9.016 3.919 2
-1.024 9.012 3.902 2
-1.079 8.997 3.861 2
-1.103 9.019 3.826 2
-1.101 9.031 3.806 2
-1.113 9.067 3.766 2
-1.101 9.081 3.742 2
-0.974 9.15 3.668 2
-0.974 9.15 3.668 2
-0.936 9.172 3.658 2
-0.845 9.198 3.615 2
-0.802 9.229 3.591 2
-0.711 9.284 3.569 2
-0.641 9.323 3.536 2
-0.612 9.332 3.529 2
-0.567 9.356 3.533 2
-0.538 9.368 3.538 2
-0.45 9.385 3.577 2
-0.45 9.385 3.577 2
-0.454 9.392 3.586 2
-0.43 9.392 3.608 2
-0.409 9.397 3.629 2
-0.356 9.395 3.653 2
-0.323 9.39 3.663 2
-0.32 9.352 3.708 2
-0.347 9.313 3.778 2
-0.361 9.299 3.826 2
-0.409 9.217 3.945 2
-0.409 9.217 3.945 2
-0.409 9.203 3.969 2
-0.423 9.167 4.046 2
-0.418 9.146 4.084 2
-0.433 9.098 4.156 2
-0.435 9.086 4.199 2
-0.452 9.057 4.309 2
-0.464 9.016 4.388 2
-0.476 8.997 4.431 2
-0.486 8.921 4.565 2
-0.486 8.921 4.565 2
-0.512 8.901 4.597 2
-0.593 8.846 4.673 2
-0.629 8.82 4.707 2
-0.687 8.779 4.762 2
-0.72 8.763 4.781 2
-0.785 8.722 4.829 2
-0.773 8.719 4.831 2
-0.751 8.715 4.817 2
-0.708 8.748 4.69 2
-0.708 8.748 4.69 2
-0.694 8.767 4.656 2
-0.651 8.779 4.63 2
-0.624 8.808 4.549 2
-0.596 8.822 4.467 2
-0.588 8.837 4.441 2
-0.579 8.875 4.367 2
-0.586 8.894 4.338 2
-0.586 8.906 4.28 2
-0.519 8.945 4.134 2
-0.519 8.945 4.134 2
-0.545 8.937 4.106 2
-0.562 8.933 4.094 2
-0.574 8.949 4.046 2
-0.569 8.956 3.96 2
-0.574 8.961 3.933 2
-0.569 8.976 3.871 2
-0.577 8.988 3.852 2
-0.584 9.021 3.811 2
-0.629 9.074 3.689 2
-0.629 9.074 3.689 2
-0.639 9.081 3.67 2
-0.646 9.086 3.648 2
-0.644 9.11 3.615 2
-0.651 9.148 3.569 2
-0.641 9.16 3.553 2
-0.658 9.172 3.533 2
-0.677 9.174 3.514 2
-0.725 9.179 3.486 2
-0.804 9.194 3.514 2
-0.849 9.194 3.519 2
-0.878 9.191 3.524 2
-0.89 9.189 3.524 2
-0.907 9.196 3.517 2
-0.917 9.201 3.519 2
-0.96 9.203 3.536 2
-1.003 9.213 3.572 2
-1.017 9.227 3.572 2
-1.063 9.227 3.565 2
